24317:	4.902667924762E-02
24318:	4.902688786387E-02
24319:	4.902707412839E-02
24320:	4.902731627226E-02
24321:	4.902749508619E-02
24322:	4.902772605419E-02
24323:	4.902791231871E-02
24324:	4.902813956141E-02
24325:	4.902833700180E-02
24326:	4.902855306864E-02
24327:	4.902875050902E-02
24328:	4.902899265289E-02
24329:	4.902923479676E-02
24330:	4.902945458889E-02
24331:	4.902964457870E-02
24332:	4.902988299727E-02
24333:	4.903010278940E-02
24334:	4.903035238385E-02
24335:	4.903058707714E-02
24336:	4.903073981404E-02
24337:	4.903095215559E-02
24338:	4.903112724423E-02
24339:	4.903136193752E-02
24340:	4.903157800436E-02
24341:	4.903177544475E-02
24342:	4.903198033571E-02
24343:	4.903218522668E-02
24344:	4.903240874410E-02
24345:	4.903262108564E-02
24346:	4.903282970190E-02
24347:	4.903301969171E-02
24348:	4.903318732977E-02
24349:	4.903339222074E-02
24350:	4.903365671635E-02
24351:	4.903387650847E-02
24352:	4.903407767415E-02
24353:	4.903431981802E-02
24354:	4.903446882963E-02
24355:	4.903469234705E-02
24356:	4.903493449092E-02
24357:	4.903514683247E-02
24358:	4.903535917401E-02
24359:	4.903551936150E-02
24360:	4.903572425246E-02
24361:	4.903592541814E-02
24362:	4.903611913323E-02
24363:	4.903636127710E-02
24364:	4.903657361865E-02
24365:	4.903678223491E-02
24366:	4.903697595000E-02
24367:	4.903716966510E-02
24368:	4.903736338019E-02
24369:	4.903758689761E-02
24370:	4.903780296445E-02
24371:	4.903799295425E-02
24372:	4.903820157051E-02
24373:	4.903842881322E-02
24374:	4.903864115477E-02
24375:	4.903884232044E-02
24376:	4.903900623322E-02
24377:	4.903922975063E-02
24378:	4.903948679566E-02
24379:	4.903967306018E-02
24380:	4.903988167644E-02
24381:	4.904008284211E-02
24382:	4.904029518366E-02
24383:	4.904051497579E-02
24384:	4.904066398740E-02
24385:	4.904082417488E-02
24386:	4.904098063707E-02
24387:	4.904115945101E-02
24388:	4.904137924314E-02
24389:	4.904159158468E-02
24390:	4.904179647565E-02
24391:	4.904197901487E-02
24392:	4.904215410352E-02
24393:	4.904237017035E-02
24394:	4.904254153371E-02
24395:	4.904274642467E-02
24396:	4.904292896390E-02
24397:	4.904313385487E-02
24398:	4.904328659177E-02
24399:	4.904348775744E-02
24400:	4.904364049435E-02
24401:	4.904380813241E-02
24402:	4.904396831989E-02
24403:	4.904417321086E-02
24404:	4.904435575008E-02
24405:	4.904450848699E-02
24406:	4.904470965266E-02
24407:	4.904488474131E-02
24408:	4.904508590698E-02
24409:	4.904523119330E-02
24410:	4.904542118311E-02
24411:	4.904556274414E-02
24412:	4.904572293162E-02
24413:	4.904590547085E-02
24414:	4.904606193304E-02
24415:	4.904622212052E-02
24416:	4.904637858272E-02
24417:	4.904654622078E-02
24418:	4.904672503471E-02
24419:	4.904687032104E-02
24420:	4.904703050852E-02
24421:	4.904720932245E-02
24422:	4.904735088348E-02
24423:	4.904753342271E-02
24424:	4.904770851135E-02
24425:	4.904790595174E-02
24426:	4.904803261161E-02
24427:	4.904819279909E-02
24428:	4.904833063483E-02
24429:	4.904849082232E-02
24430:	4.904865846038E-02
24431:	4.904881492257E-02
24432:	4.904897511005E-02
24433:	4.904914647341E-02
24434:	4.904931038618E-02
24435:	4.904947802424E-02
24436:	4.904963076115E-02
24437:	4.904979094863E-02
24438:	4.904993250966E-02
24439:	4.905008897185E-02
24440:	4.905024543405E-02
24441:	4.905037581921E-02
24442:	4.905050992966E-02
24443:	4.905064404011E-02
24444:	4.905077815056E-02
24445:	4.905089363456E-02
24446:	4.905102774501E-02
24447:	4.905115813017E-02
24448:	4.905129969120E-02
24449:	4.905146360397E-02
24450:	4.905162751675E-02
24451:	4.905178397894E-02
24452:	4.905194789171E-02
24453:	4.905210435390E-02
24454:	4.905226081610E-02
24455:	4.905240982771E-02
24456:	4.905258491635E-02
24457:	4.905271530151E-02
24458:	4.905283823609E-02
24459:	4.905296489596E-02
24460:	4.905309900641E-02
24461:	4.905318841338E-02
24462:	4.905329272151E-02
24463:	4.905344545841E-02
24464:	4.905356466770E-02
24465:	4.905370250344E-02
24466:	4.905382543802E-02
24467:	4.905390739441E-02
24468:	4.905403032899E-02
24469:	4.905416443944E-02
24470:	4.905427619815E-02
24471:	4.905440285802E-02
24472:	4.905454441905E-02
24473:	4.905471205711E-02
24474:	4.905484244227E-02
24475:	4.905496910214E-02
24476:	4.905508458614E-02
24477:	4.905522242188E-02
24478:	4.905535280704E-02
24479:	4.905550181866E-02
24480:	4.905562475324E-02
24481:	4.905574768782E-02
24482:	4.905587062240E-02
24483:	4.905598983169E-02
24484:	4.905610159039E-02
24485:	4.905619472265E-02
24486:	4.905627667904E-02
24487:	4.905636981130E-02
24488:	4.905648529530E-02
24489:	4.905657842755E-02
24490:	4.905668646097E-02
24491:	4.905680939555E-02
24492:	4.905690252781E-02
24493:	4.905698448420E-02
24494:	4.905709251761E-02
24495:	4.905717447400E-02
24496:	4.905731603503E-02
24497:	4.905745759606E-02
24498:	4.905758425593E-02
24499:	4.905766993761E-02
24500:	4.905778914690E-02
24501:	4.905787482858E-02
24502:	4.905803501606E-02
24503:	4.905819147825E-02
24504:	4.905832186341E-02
24505:	4.905837774277E-02
24506:	4.905851930380E-02
24507:	4.905863478780E-02
24508:	4.905870184302E-02
24509:	4.905876517296E-02
24510:	4.905887693167E-02
24511:	4.905900731683E-02
24512:	4.905910417438E-02
24513:	4.905921220779E-02
24514:	4.905927926302E-02
24515:	4.905936494470E-02
24516:	4.905948415399E-02
24517:	4.905962571502E-02
24518:	4.905970394611E-02
24519:	4.905976727605E-02
24520:	4.905989021063E-02
24521:	4.905997216702E-02
24522:	4.906007274985E-02
24523:	4.906018450856E-02
24524:	4.906029999256E-02
24525:	4.906037449837E-02
24526:	4.906044900417E-02
24527:	4.906053468585E-02
24528:	4.906062036753E-02
24529:	4.906077682972E-02
24530:	4.906085133553E-02
24531:	4.906098917127E-02
24532:	4.906108230352E-02
24533:	4.906119406223E-02
24534:	4.906127601862E-02
24535:	4.906139150262E-02
24536:	4.906149953604E-02
24537:	4.906157031655E-02
24538:	4.906163364649E-02
24539:	4.906174540520E-02
24540:	4.906183108687E-02
24541:	4.906194657087E-02
24542:	4.906206578016E-02
24543:	4.906215146184E-02
24544:	4.906228184700E-02
24545:	4.906231909990E-02
24546:	4.906246438622E-02
24547:	4.906256124377E-02
24548:	4.906262829900E-02
24549:	4.906274378300E-02
24550:	4.906277731061E-02
24551:	4.906286671758E-02
24552:	4.906300455332E-02
24553:	4.906310886145E-02
24554:	4.906323179603E-02
24555:	4.906331747770E-02
24556:	4.906344041228E-02
24557:	4.906358197331E-02
24558:	4.906363785267E-02
24559:	4.906368628144E-02
24560:	4.906376078725E-02
24561:	4.906384646893E-02
24562:	4.906395077705E-02
24563:	4.906406626105E-02
24564:	4.906419664621E-02
24565:	4.906430095434E-02
24566:	4.906439036131E-02
24567:	4.906446114182E-02
24568:	4.906457662582E-02
24569:	4.906469210982E-02
24570:	4.906478151679E-02
24571:	4.906489327550E-02
24572:	4.906497150660E-02
24573:	4.906503856182E-02
24574:	4.906513914466E-02
24575:	4.906526580453E-02
24576:	4.906538873911E-02
24577:	4.906553030014E-02
24578:	4.906566813588E-02
24579:	4.906576126814E-02
24580:	4.906587302685E-02
24581:	4.906592145562E-02
24582:	4.906602948904E-02
24583:	4.906613379717E-02
24584:	4.906622692943E-02
24585:	4.906639084220E-02
24586:	4.906646162271E-02
24587:	4.906658828259E-02
24588:	4.906670004129E-02
24589:	4.906676337123E-02
24590:	4.906688630581E-02
24591:	4.906698316336E-02
24592:	4.906709119678E-02
24593:	4.906722903252E-02
24594:	4.906732216477E-02
24595:	4.906741902232E-02
24596:	4.906750842929E-02
24597:	4.906758666039E-02
24598:	4.906769841909E-02
24599:	4.906778410077E-02
24600:	4.906787723303E-02
24601:	4.906797781587E-02
24602:	4.906807467341E-02
24603:	4.906823113561E-02
24604:	4.906834661961E-02
24605:	4.906846210361E-02
24606:	4.906857386231E-02
24607:	4.906869307160E-02
24608:	4.906878247857E-02
24609:	4.906895384192E-02
24610:	4.906905069947E-02
24611:	4.906911402941E-02
24612:	4.906924813986E-02
24613:	4.906938597560E-02
24614:	4.906953126192E-02
24615:	4.906965047121E-02
24616:	4.906977340579E-02
24617:	4.906985536218E-02
24618:	4.906997084618E-02
24619:	4.907011613250E-02
24620:	4.907026886940E-02
24621:	4.907039180398E-02
24622:	4.907049611211E-02
24623:	4.907061532140E-02
24624:	4.907076060772E-02
24625:	4.907090589404E-02
24626:	4.907107353210E-02
24627:	4.907117038965E-02
24628:	4.907129332423E-02
24629:	4.907141253352E-02
24630:	4.907153174281E-02
24631:	4.907165840268E-02
24632:	4.907176643610E-02
24633:	4.907188564539E-02
24634:	4.907200857997E-02
24635:	4.907211288810E-02
24636:	4.907224327326E-02
24637:	4.907238483429E-02
24638:	4.907253012061E-02
24639:	4.907266050577E-02
24640:	4.907276108861E-02
24641:	4.907290264964E-02
24642:	4.907304048538E-02
24643:	4.907317087054E-02
24644:	4.907329753041E-02
24645:	4.907345026731E-02
24646:	4.907358065248E-02
24647:	4.907370731235E-02
24648:	4.907382652164E-02
24649:	4.907396435738E-02
24650:	4.907411336899E-02
24651:	4.907426238060E-02
24652:	4.907441884279E-02
24653:	4.907457530499E-02
24654:	4.907472804189E-02
24655:	4.907487332821E-02
24656:	4.907502233982E-02
24657:	4.907514527440E-02
24658:	4.907526820898E-02
24659:	4.907540231943E-02
24660:	4.907555133104E-02
24661:	4.907571524382E-02
24662:	4.907585680485E-02
24663:	4.907600581646E-02
24664:	4.907616972923E-02
24665:	4.907632246614E-02
24666:	4.907646775246E-02
24667:	4.907662048936E-02
24668:	4.907677322626E-02
24669:	4.907692968845E-02
24670:	4.907706379890E-02
24671:	4.907722771168E-02
24672:	4.907739534974E-02
24673:	4.907753318548E-02
24674:	4.907767474651E-02
24675:	4.907783865929E-02
24676:	4.907800257206E-02
24677:	4.907816648483E-02
24678:	4.907832294703E-02
24679:	4.907851293683E-02
24680:	4.907868802547E-02
24681:	4.907884448767E-02
24682:	4.907898977399E-02
24683:	4.907915741205E-02
24684:	4.907932132483E-02
24685:	4.907947778702E-02
24686:	4.907968267798E-02
24687:	4.907984286547E-02
24688:	4.908002167940E-02
24689:	4.908017814159E-02
24690:	4.908036440611E-02
24691:	4.908049479127E-02
24692:	4.908069968224E-02
24693:	4.908083379269E-02
24694:	4.908099025488E-02
24695:	4.908115416765E-02
24696:	4.908133670688E-02
24697:	4.908151552081E-02
24698:	4.908168688416E-02
24699:	4.908186569810E-02
24700:	4.908205568790E-02
24701:	4.908220469952E-02
24702:	4.908241704106E-02
24703:	4.908259585500E-02
24704:	4.908277466893E-02
24705:	4.908295720816E-02
24706:	4.908314719796E-02
24707:	4.908331483603E-02
24708:	4.908354207873E-02
24709:	4.908370226622E-02
24710:	4.908386245370E-02
24711:	4.908401891589E-02
24712:	4.908420518041E-02
24713:	4.908441752195E-02
24714:	4.908463731408E-02
24715:	4.908481240273E-02
24716:	4.908500239253E-02
24717:	4.908517748117E-02
24718:	4.908537492156E-02
24719:	4.908556863666E-02
24720:	4.908574745059E-02
24721:	4.908593371511E-02
24722:	4.908618330956E-02
24723:	4.908634349704E-02
24724:	4.908651113510E-02
24725:	4.908667877316E-02
24726:	4.908683151007E-02
24727:	4.908704385161E-02
24728:	4.908721148968E-02
24729:	4.908743128181E-02
24730:	4.908759146929E-02
24731:	4.908781126142E-02
24732:	4.908802732825E-02
24733:	4.908820986748E-02
24734:	4.908843711019E-02
24735:	4.908863082528E-02
24736:	4.908883571625E-02
24737:	4.908907413483E-02
24738:	4.908926784992E-02
24739:	4.908948764205E-02
24740:	4.908967390656E-02
24741:	4.908985644579E-02
24742:	4.909000918269E-02
24743:	4.909021034837E-02
24744:	4.909037798643E-02
24745:	4.909058287740E-02
24746:	4.909078404307E-02
24747:	4.909098893404E-02
24748:	4.909120872617E-02
24749:	4.909143596888E-02
24750:	4.909164831042E-02
24751:	4.909183084965E-02
24752:	4.909207671881E-02
24753:	4.909230768681E-02
24754:	4.909252375364E-02
24755:	4.909271001816E-02
24756:	4.909289628267E-02
24757:	4.909305647016E-02
24758:	4.909327253699E-02
24759:	4.909350350499E-02
24760:	4.909372329712E-02
24761:	4.909391328692E-02
24762:	4.909411072731E-02
24763:	4.909430816770E-02
24764:	4.909446835518E-02
24765:	4.909467697144E-02
24766:	4.909484833479E-02
24767:	4.909510910511E-02
24768:	4.909528046846E-02
24769:	4.909552633762E-02
24770:	4.909576475620E-02
24771:	4.909597709775E-02
24772:	4.909616708755E-02
24773:	4.909639060497E-02
24774:	4.909660294652E-02
24775:	4.909678921103E-02
24776:	4.909697547555E-02
24777:	4.909714311361E-02
24778:	4.909734055400E-02
24779:	4.909751936793E-02
24780:	4.909772798419E-02
24781:	4.909796267748E-02
24782:	4.909815266728E-02
24783:	4.909835755825E-02
24784:	4.909854754806E-02
24785:	4.909875988960E-02
24786:	4.909896478057E-02
24787:	4.909918084741E-02
24788:	4.909938201308E-02
24789:	4.909958317876E-02
24790:	4.909981042147E-02
24791:	4.910001531243E-02
24792:	4.910022020340E-02
24793:	4.910041764379E-02
24794:	4.910061508417E-02
24795:	4.910079762340E-02
24796:	4.910104721785E-02
24797:	4.910123720765E-02
24798:	4.910144582391E-02
24799:	4.910162463784E-02
24800:	4.910183325410E-02
24801:	4.910203814507E-02
24802:	4.910223558545E-02
24803:	4.910240322351E-02
24804:	4.910263419151E-02
24805:	4.910280555487E-02
24806:	4.910296946764E-02
24807:	4.910314455628E-02
24808:	4.910339415073E-02
24809:	4.910360276699E-02
24810:	4.910380020738E-02
24811:	4.910402745008E-02
24812:	4.910421371460E-02
24813:	4.910439252853E-02
24814:	4.910456761718E-02
24815:	4.910476505756E-02
24816:	4.910496994853E-02
24817:	4.910518229008E-02
24818:	4.910535737872E-02
24819:	4.910557344556E-02
24820:	4.910572245717E-02
24821:	4.910591989756E-02
24822:	4.910612478852E-02
24823:	4.910628870130E-02
24824:	4.910648986697E-02
24825:	4.910670965910E-02
24826:	4.910690337420E-02
24827:	4.910707473755E-02
24828:	4.910725355148E-02
24829:	4.910744726658E-02
24830:	4.910760372877E-02
24831:	4.910776019096E-02
24832:	4.910794645548E-02
24833:	4.910815134645E-02
24834:	4.910833761096E-02
24835:	4.910851269960E-02
24836:	4.910866916180E-02
24837:	4.910886660218E-02
24838:	4.910903424025E-02
24839:	4.910923913121E-02
24840:	4.910938441753E-02
24841:	4.910956323147E-02
24842:	4.910974204540E-02
24843:	4.910991713405E-02
24844:	4.911008477211E-02
24845:	4.911024123430E-02
24846:	4.911043867469E-02
24847:	4.911058768630E-02
24848:	4.911075159907E-02
24849:	4.911087825894E-02
24850:	4.911099374294E-02
24851:	4.911117255688E-02
24852:	4.911137372255E-02
24853:	4.911157861352E-02
24854:	4.911174625158E-02
24855:	4.911192879081E-02
24856:	4.911206662655E-02
24857:	4.911222308874E-02
24858:	4.911240935326E-02
24859:	4.911254718900E-02
24860:	4.911271855235E-02
24861:	4.911285266280E-02
24862:	4.911302775145E-02
24863:	4.911318421364E-02
24864:	4.911334812641E-02
24865:	4.911348968744E-02
24866:	4.911365360022E-02
24867:	4.911381378770E-02
24868:	4.911396652460E-02
24869:	4.911411181092E-02
24870:	4.911424219608E-02
24871:	4.911438375711E-02
24872:	4.911452531815E-02
24873:	4.911469668150E-02
24874:	4.911484569311E-02
24875:	4.911499097943E-02
24876:	4.911513999104E-02
24877:	4.911528155208E-02
24878:	4.911540076137E-02
24879:	4.911553859711E-02
24880:	4.911566525698E-02
24881:	4.911581426859E-02
24882:	4.911595955491E-02
24883:	4.911607131362E-02
24884:	4.911619797349E-02
24885:	4.911635071039E-02
24886:	4.911651834846E-02
24887:	4.911665990949E-02
24888:	4.911677539349E-02
24889:	4.911691322923E-02
24890:	4.911701381207E-02
24891:	4.911714419723E-02
24892:	4.911723360419E-02
24893:	4.911733418703E-02
24894:	4.911745339632E-02
24895:	4.911755770445E-02
24896:	4.911769926548E-02
24897:	4.911781102419E-02
24898:	4.911793395877E-02
24899:	4.911805316806E-02
24900:	4.911816120148E-02
24901:	4.911826550961E-02
24902:	4.911839589477E-02
24903:	4.911853373051E-02
24904:	4.911867156625E-02
24905:	4.911875352263E-02
24906:	4.911887645721E-02
24907:	4.911896586418E-02
24908:	4.911911860108E-02
24909:	4.911927133799E-02
24910:	4.911937192082E-02
24911:	4.911951348186E-02
24912:	4.911960288882E-02
24913:	4.911974444985E-02
24914:	4.911987856030E-02
24915:	4.911999776959E-02
24916:	4.912010952830E-02
24917:	4.912022128701E-02
24918:	4.912029951811E-02
24919:	4.912040382624E-02
24920:	4.912056773901E-02
24921:	4.912066832185E-02
24922:	4.912075027823E-02
24923:	4.912086576223E-02
24924:	4.912095516920E-02
24925:	4.912106692791E-02
24926:	4.912120103836E-02
24927:	4.912129417062E-02
24928:	4.912139102817E-02
24929:	4.912149533629E-02
24930:	4.912159591913E-02
24931:	4.912168532610E-02
24932:	4.912179335952E-02
24933:	4.912190511823E-02
24934:	4.912198334932E-02
24935:	4.912204667926E-02
24936:	4.912211373448E-02
24937:	4.912219569087E-02
24938:	4.912226647139E-02
24939:	4.912238940597E-02
24940:	4.912250116467E-02
24941:	4.912258312106E-02
24942:	4.912265017629E-02
24943:	4.912273213267E-02
24944:	4.912282153964E-02
24945:	4.912293329835E-02
24946:	4.912305250764E-02
24947:	4.912316054106E-02
24948:	4.912331700325E-02
24949:	4.912341386080E-02
24950:	4.912352189422E-02
24951:	4.912364855409E-02
24952:	4.912371560931E-02
24953:	4.912381991744E-02
24954:	4.912385344505E-02
24955:	4.912396520376E-02
24956:	4.912401735783E-02
24957:	4.912409558892E-02
24958:	4.912419989705E-02
24959:	4.912427812815E-02
24960:	4.912435635924E-02
24961:	4.912444204092E-02
24962:	4.912452027202E-02
24963:	4.912462085485E-02
24964:	4.912466928363E-02
24965:	4.912477731705E-02
24966:	4.912488535047E-02
24967:	4.912495240569E-02
24968:	4.912508279085E-02
24969:	4.912517592311E-02
24970:	4.912525042892E-02
24971:	4.912532120943E-02
24972:	4.912541434169E-02
24973:	4.912548512220E-02
24974:	4.912556707859E-02
24975:	4.912566766143E-02
24976:	4.912574589252E-02
24977:	4.912583902478E-02
24978:	4.912596195936E-02
24979:	4.912604019046E-02
24980:	4.912614077330E-02
24981:	4.912624508142E-02
24982:	4.912634566426E-02
24983:	4.912647232413E-02
24984:	4.912652820349E-02
24985:	4.912665486336E-02
24986:	4.912673309445E-02
24987:	4.912678524852E-02
24988:	4.912686720490E-02
24989:	4.912695288658E-02
24990:	4.912701249123E-02
24991:	4.912707954645E-02
24992:	4.912721738219E-02
24993:	4.912726953626E-02
24994:	4.912735894322E-02
24995:	4.912743717432E-02
24996:	4.912753030658E-02
24997:	4.912758618593E-02
24998:	4.912769421935E-02
24999:	4.912777990103E-02
25000:	4.912783950567E-02
25001:	4.912795126438E-02
25002:	4.912803322077E-02
25003:	4.912812262774E-02
25004:	4.912823811173E-02
25005:	4.912833124399E-02
25006:	4.912842810154E-02
25007:	4.912851005793E-02
25008:	4.912861064076E-02
25009:	4.912871122360E-02
25010:	4.912881553173E-02
25011:	4.912888258696E-02
25012:	4.912898689508E-02
25013:	4.912908747792E-02
25014:	4.912916198373E-02
25015:	4.912925511599E-02
25016:	4.912936687469E-02
25017:	4.912942275405E-02
25018:	4.912955686450E-02
25019:	4.912966489792E-02
25020:	4.912974685431E-02
25021:	4.912981018424E-02
25022:	4.912991821766E-02
25023:	4.913001880050E-02
25024:	4.913012310863E-02
25025:	4.913027584553E-02
25026:	4.913038760424E-02
25027:	4.913042485714E-02
25028:	4.913050681353E-02
25029:	4.913062602282E-02
25030:	4.913073778152E-02
25031:	4.913086816669E-02
25032:	4.913094639778E-02
25033:	4.913103953004E-02
25034:	4.913111776114E-02
25035:	4.913118481636E-02
25036:	4.913130030036E-02
25037:	4.913138970733E-02
25038:	4.913146421313E-02
25039:	4.913161695004E-02
25040:	4.913173988461E-02
25041:	4.913183301687E-02
25042:	4.913193732500E-02
25043:	4.913204163313E-02
25044:	4.913211241364E-02
25045:	4.913221299648E-02
25046:	4.913228750229E-02
25047:	4.913239181042E-02
25048:	4.913248866796E-02
25049:	4.913262650371E-02
25050:	4.913276433945E-02
25051:	4.913286492229E-02
25052:	4.913297668099E-02
25053:	4.913309961557E-02
25054:	4.913324490190E-02
25055:	4.913333430886E-02
25056:	4.913347214460E-02
25057:	4.913358017802E-02
25058:	4.913369193673E-02
25059:	4.913379997015E-02
25060:	4.913391172886E-02
25061:	4.913398995996E-02
25062:	4.913410916924E-02
25063:	4.913420602679E-02
25064:	4.913432896137E-02
25065:	4.913443699479E-02
25066:	4.913455247879E-02
25067:	4.913466051221E-02
25068:	4.913480207324E-02
25069:	4.913492128253E-02
25070:	4.913502186537E-02
25071:	4.913513362408E-02
25072:	4.913524910808E-02
25073:	4.913535714149E-02
25074:	4.913549870253E-02
25075:	4.913562908769E-02
25076:	4.913571476936E-02
25077:	4.913587495685E-02
25078:	4.913604259491E-02
25079:	4.913615062833E-02
25080:	4.913625866175E-02
25081:	4.913638904691E-02
25082:	4.913651570678E-02
25083:	4.913666099310E-02
25084:	4.913678020239E-02
25085:	4.913692176342E-02
25086:	4.913704469800E-02
25087:	4.913718998432E-02
25088:	4.913732409477E-02
25089:	4.913745075464E-02
25090:	4.913758113980E-02
25091:	4.913773387671E-02
25092:	4.913789033890E-02
25093:	4.913802444935E-02
25094:	4.913817718625E-02
25095:	4.913830012083E-02
25096:	4.913842678070E-02
25097:	4.913854598999E-02
25098:	4.913869127631E-02
25099:	4.913884401321E-02
25100:	4.913898557425E-02
25101:	4.913913086057E-02
25102:	4.913925379515E-02
25103:	4.913939908147E-02
25104:	4.913954436779E-02
25105:	4.913971573114E-02
25106:	4.913987964392E-02
25107:	4.914006590843E-02
25108:	4.914021119475E-02
25109:	4.914034903049E-02
25110:	4.914047196507E-02
25111:	4.914061352611E-02
25112:	4.914075881243E-02
25113:	4.914091899991E-02
25114:	4.914107918739E-02
25115:	4.914120584726E-02
25116:	4.914135858417E-02
25117:	4.914150387049E-02
25118:	4.914165660739E-02
25119:	4.914179816842E-02
25120:	4.914197325706E-02
25121:	4.914215579629E-02
25122:	4.914232343435E-02
25123:	4.914247617126E-02
25124:	4.914262518287E-02
25125:	4.914276301861E-02
25126:	4.914293810725E-02
25127:	4.914312809706E-02
25128:	4.914327338338E-02
25129:	4.914345964789E-02
25130:	4.914360865951E-02
25131:	4.914376139641E-02
25132:	4.914392530918E-02
25133:	4.914406687021E-02
25134:	4.914427548647E-02
25135:	4.914445802569E-02
25136:	4.914462938905E-02
25137:	4.914480075240E-02
25138:	4.914498329163E-02
25139:	4.914515092969E-02
25140:	4.914531856775E-02
25141:	4.914548248053E-02
25142:	4.914567619562E-02
25143:	4.914585873485E-02
25144:	4.914600774646E-02
25145:	4.914616048336E-02
25146:	4.914630576968E-02
25147:	4.914649575949E-02
25148:	4.914667829871E-02
25149:	4.914684221148E-02
25150:	4.914705455303E-02
25151:	4.914724826813E-02
25152:	4.914740845561E-02
25153:	4.914759099483E-02
25154:	4.914778470993E-02
25155:	4.914795979857E-02
25156:	4.914814606309E-02
25157:	4.914832487702E-02
25158:	4.914849996567E-02
25159:	4.914868250489E-02
25160:	4.914888367057E-02
25161:	4.914906248450E-02
25162:	4.914925247431E-02
25163:	4.914942011237E-02
25164:	4.914959892631E-02
25165:	4.914977774024E-02
25166:	4.914995282888E-02
25167:	4.915015026927E-02
25168:	4.915035143495E-02
25169:	4.915052279830E-02
25170:	4.915072023869E-02
25171:	4.915090277791E-02
25172:	4.915109276772E-02
25173:	4.915130510926E-02
25174:	4.915145039558E-02
25175:	4.915161058307E-02
25176:	4.915180057287E-02
25177:	4.915199428797E-02
25178:	4.915218800306E-02
25179:	4.915239289403E-02
25180:	4.915259033442E-02
25181:	4.915279895067E-02
25182:	4.915298521519E-02
25183:	4.915317520499E-02
25184:	4.915338009596E-02
25185:	4.915354773402E-02
25186:	4.915376752615E-02
25187:	4.915393516421E-02
25188:	4.915412887931E-02
25189:	4.915430396795E-02
25190:	4.915452003479E-02
25191:	4.915472492576E-02
25192:	4.915493354201E-02
25193:	4.915509745479E-02
25194:	4.915532469749E-02
25195:	4.915551468730E-02
25196:	4.915572330356E-02
25197:	4.915589839220E-02
25198:	4.915606603026E-02
25199:	4.915625229478E-02
25200:	4.915647581220E-02
25201:	4.915663599968E-02
25202:	4.915687441826E-02
25203:	4.915705323219E-02
25204:	4.915722087026E-02
25205:	4.915748909116E-02
25206:	4.915766417980E-02
25207:	4.915784671903E-02
25208:	4.915806651115E-02
25209:	4.915831238031E-02
25210:	4.915850237012E-02
25211:	4.915867745876E-02
25212:	4.915883392096E-02
25213:	4.915900900960E-02
25214:	4.915922135115E-02
25215:	4.915943369269E-02
25216:	4.915961995721E-02
25217:	4.915985465050E-02
25218:	4.916002973914E-02
25219:	4.916020110250E-02
25220:	4.916034638882E-02
25221:	4.916054755449E-02
25222:	4.916073754430E-02
25223:	4.916095733643E-02
25224:	4.916114732623E-02
25225:	4.916134476662E-02
25226:	4.916149377823E-02
25227:	4.916165396571E-02
25228:	4.916185885668E-02
25229:	4.916207119823E-02
25230:	4.916226863861E-02
25231:	4.916244372725E-02
25232:	4.916261136532E-02
25233:	4.916284605861E-02
25234:	4.916307330132E-02
25235:	4.916325584054E-02
25236:	4.916344210505E-02
25237:	4.916363954544E-02
25238:	4.916384443641E-02
25239:	4.916407167912E-02
25240:	4.916424676776E-02
25241:	4.916446655989E-02
25242:	4.916464164853E-02
25243:	4.916480928659E-02
25244:	4.916497692466E-02
25245:	4.916514828801E-02
25246:	4.916532337666E-02
25247:	4.916550591588E-02
25248:	4.916572570801E-02
25249:	4.916591569781E-02
25250:	4.916605353355E-02
25251:	4.916622489691E-02
25252:	4.916640743613E-02
25253:	4.916661232710E-02
25254:	4.916683584452E-02
25255:	4.916704073548E-02
25256:	4.916720092297E-02
25257:	4.916737973690E-02
25258:	4.916757717729E-02
25259:	4.916775599122E-02
25260:	4.916789010167E-02
25261:	4.916806519032E-02
25262:	4.916822910309E-02
25263:	4.916843399405E-02
25264:	4.916858673096E-02
25265:	4.916873574257E-02
25266:	4.916891083121E-02
25267:	4.916905611753E-02
25268:	4.916924238205E-02
25269:	4.916942864656E-02
25270:	4.916965588927E-02
25271:	4.916983842850E-02
25272:	4.917000979185E-02
25273:	4.917015880346E-02
25274:	4.917034506798E-02
25275:	4.917049780488E-02
25276:	4.917066171765E-02
25277:	4.917083308101E-02
25278:	4.917102307081E-02
25279:	4.917116835713E-02
25280:	4.917133226991E-02
25281:	4.917150363326E-02
25282:	4.917163401842E-02
25283:	4.917177557945E-02
25284:	4.917191341519E-02
25285:	4.917204007506E-02
25286:	4.917217791080E-02
25287:	4.917236790061E-02
25288:	4.917253553867E-02
25289:	4.917269572616E-02
25290:	4.917285218835E-02
25291:	4.917299747467E-02
25292:	4.917315021157E-02
25293:	4.917328804731E-02
25294:	4.917344450951E-02
25295:	4.917359352112E-02
25296:	4.917374998331E-02
25297:	4.917387291789E-02
25298:	4.917405918241E-02
25299:	4.917422682047E-02
25300:	4.917436093092E-02
25301:	4.917450249195E-02
25302:	4.917463287711E-02
25303:	4.917478188872E-02
25304:	4.917492717505E-02
25305:	4.917504265904E-02
25306:	4.917519167066E-02
25307:	4.917530715466E-02
25308:	4.917545244098E-02
25309:	4.917559772730E-02
25310:	4.917575791478E-02
25311:	4.917589575052E-02
25312:	4.917600750923E-02
25313:	4.917613789439E-02
25314:	4.917623475194E-02
25315:	4.917638376355E-02
25316:	4.917650669813E-02
